tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id
1088996405694291968,"Gearing up for Chinese New Year!🐗 #YearOfTheBoar #ChineseNewYear2019 #LunarNewYear
#HawaiiPostcard #TheHawaiiPostcard #HawaiiPostcard808 #TheHawaiiExperience #Hawaii #HawaiiIsOpenForBusiness #ハワイポストカード #ハワイ #オアフ島 #ワイキキ #ワイキキビーチ https://t.co/HdWpLapUVw",1012250526505885697,2019-01-26T03:05:50.000Z,0949476a4054c000,0,0,0,0,1088996405694291968,N/A
1089021563985412096,"Chinese New Year is on February 5th! Also called the Lunar New Year, it falls on the new moon closest to the start of spring. Red envelopes are gifted from family and friends, usually… https://t.co/7k8QNXbuBa",408116876,2019-01-26T04:45:48.000Z,9a974dfc8efb32a0,0,0,0,0,1089021563985412096,N/A
1089014560173027329,Lunar New Year celebration #dca @ Disney California Adventure Park https://t.co/XroeZOn56x,190515557,2019-01-26T04:17:58.000Z,0c2e6999105f8070,0,0,0,0,1089014560173027329,N/A
1089013481884602368,"Lunar New Year kicked off today at DCA and there’s so many new goodies to try, there’s even a 6-item pass you can purchase similar to Food &amp; Wine. I can’t stop dreaming about this green… https://t.co/OeEaXo6teR",18106876,2019-01-26T04:13:41.000Z,0c2e6999105f8070,0,0,0,0,1089013481884602368,N/A
1089010953671270400,"Happy New Year, Antonella! https://t.co/hos4ZKYgsY",1312361089,2019-01-26T04:03:38.000Z,496f5f37fc86ed85,0,0,0,0,1089010953671270400,N/A
1089030531944042497,Friday night at Disney California Adventures! Love the Lunar New Year Festival!!! ❤️🎡🏰🎇🧧🎏🎎🎉 #fridaynight #familytime #dca #niece #emilee #lunarnewyear @ Disney… https://t.co/bfDKJZJAoS,9493372,2019-01-26T05:21:26.000Z,0c2e6999105f8070,1,0,0,0,1089030531944042497,N/A
1089030203236483072,Chinese fish house new year,469750617,2019-01-26T05:20:08.000Z,c47c0bc571bf5427,0,0,0,0,1089030203236483072,N/A
1089028818633928704,Kicking off the year of the pig with a Chinese New Year celebration with the Miss California USA/Teen USA contestants! I have had so much fun getting to know these ladies! The judges sure… https://t.co/LpdY4paGqK,229151514,2019-01-26T05:14:38.000Z,efdc0bd6b3e2a8fb,0,0,0,0,1089028818633928704,N/A
1089028219058225152,"So ready for the Chinese New year, #Overwatch #iknowitsnotDaDrelatedbutidontcare #beatthatmarcy https://t.co/qDGUIhJieH",1063598172629594113,2019-01-26T05:12:15.000Z,e4c17912c815124d,1,0,0,0,1089028219058225152,N/A
1089050577596600320,@AHSFX Happy Chinese New Year! #YearofthePig #PiggyMan https://t.co/ZtPu7vEOll,150009329,2019-01-26T06:41:05.000Z,0509a6acb3d27ec4,0,0,0,0,1089050577596600320,555548903
1089044992797102080,"🎎At Asian Time Square Lunar New Year VIP Opening Ceremony. #yearofthepig 
🌻In middle of campaigning for several years, immigrants from two countries &amp; similar… https://t.co/AbVQJKA6Rn",904888086,2019-01-26T06:18:54.000Z,005151f517b0d4f1,0,0,0,0,1089044992797102080,N/A
1089042257670520832,"🎎Asia Times Square Lunar New Year Festival VIP Opening Ceremony. #grandprairietx
Pic with Grand Prairie Mayor Ron Jensen &amp; Sola. @gp_tx solaismail 
Year of The… https://t.co/uuWDfEvHak",904888086,2019-01-26T06:08:02.000Z,005151f517b0d4f1,0,0,0,0,1089042257670520832,N/A
1089041809563480066,"@ariellec I was at Public House in Fort Lauderdale with friends for NYE 2016, corner of the bar. 5...4...3...2...1...Happy New Year! 12:01: Fight broke out over some guy trying to kiss another guy’s girl. 
I was like, “yup”.",286734375,2019-01-26T06:06:15.000Z,5c62ffb0f0f3479d,2,0,0,0,1088799924853133313,9149492
1089041304842059776,"🎎Asia Times Square Lunar New Year Festival VIP Opening Ceremony. #grandprairietx
Year of The Earth 🐖 Pig. 🌻♥️ Pic...Malcom Chakery, Elena Fernández &amp; ME!!! @… https://t.co/c0P2fKWWky",904888086,2019-01-26T06:04:15.000Z,005151f517b0d4f1,0,0,0,0,1089041304842059776,N/A
1089040668503220224,Something totally new and exciting at the Lunar Flower Fest this year! This band was rock'n-it hard #LittleSaigon #Sacramento style. @ Happy Garden Seafood Restaurant https://t.co/ZQ8yzMO9uO,371089723,2019-01-26T06:01:43.000Z,b71fac2ee9792cbe,3,0,0,0,1089040668503220224,N/A
1089040270035955712,"🎎Fantastic Community Event!!! Asia Times Square Lunar New Year Festival VIP Opening Ceremony. 
With My Beautiful Sistas... VanDella, Sola &amp; ME!#grandprairietx
Year of The Earth 🐖 Pig. https://t.co/eSrDaqJKSv",904888086,2019-01-26T06:00:08.000Z,07d9e3d84a485001,1,0,0,0,1089040270035955712,N/A
1089092911747289088,"@CamilleEliseW Be ever wooed and smitten, and never cease to be, love then, comes alive to satisfy us all very quickly. We are loved, happy new year blessings and love, God is love!!!",76354662,2019-01-26T09:29:19.000Z,4ec71fc3f2579572,0,0,0,0,1089059647053615105,35123851
1089092026728173570,"I refuse to have that conflict. I refuse to be conflicted by that nonsense, oh Lord I made two sentences and they are both smart ones. What to do, Love!!! happy new year blessings and love, God is love!!!",76354662,2019-01-26T09:25:48.000Z,4ec71fc3f2579572,1,0,0,0,1089092026728173570,N/A
1089091558530605062,"When you want to date a man and your people aren’t quite ummm about who he is. Not interested in dating a boy, unless its’ my own husband as such. I don’t chase dreams. I do chase after love and immortality. God is love, happy new year blessings and love!!!",76354662,2019-01-26T09:23:56.000Z,4ec71fc3f2579572,0,0,0,0,1089091558530605062,N/A
1089091003481579520,"@noahcent Congrats on.  Your latest victory, life is more then a shell. God is love. Happy new year blessings and love!!!",76354662,2019-01-26T09:21:44.000Z,4ec71fc3f2579572,0,0,0,0,1089019198989262848,336715401
1089089846382116864,"Happy new year blessings and love, God is love!! https://t.co/Ui7ZmGyJBe",76354662,2019-01-26T09:17:08.000Z,4ec71fc3f2579572,0,0,0,0,1089089846382116864,N/A
1089089123112112128,"Love I am alive, God is love, happy new year blessings and love!!!",76354662,2019-01-26T09:14:15.000Z,4ec71fc3f2579572,0,0,0,0,1089089123112112128,N/A
1089108942809116672,"Good Morning Everyone! Are you ready for our January 2019 ""SEXY HAPPY NEW YEAR"" Special Pictorial #44 Issue? This is one of our favorite issues because we wanted to show the versatility… https://t.co/OKzQK51uCA",477136415,2019-01-26T10:33:01.000Z,dd3b100831dd1763,0,0,0,0,1089108942809116672,N/A
1089121241888374784,Last day before our warehouse in Xiamen closes for Chinese New Year. Will product make it out? Stay tuned. My stress levels are rising. Happy Saturday.,823932114018172928,2019-01-26T11:21:53.000Z,011add077f4d2da3,11,0,0,0,1089121241888374784,N/A
1089120452545572866,"Anthem was a bust but Friendship Friday rallied with Fortnite. We will try Anthem on Sunday, then slide into Overwatch for some Lunar New Year skin hunting! Thanks for the fun.",2798026922,2019-01-26T11:18:45.000Z,b2afadd450fc5004,8,0,0,0,1089120452545572866,N/A
1089120054799675392,"• Boutique Lifestyle Parties •

Chinese New Year 🧧 Feb 2 NYC
Lunar New Year Party Mar 2 LA
•
•
Gwen@Gwenslist.com
#nyc #adult #lifestyle #party #swingers #partytime #thingstodoinla #swinger #thingstodoinnyc @SexPartylists https://t.co/JlEOhgAYr5",727555829876969473,2019-01-26T11:17:10.000Z,b74cebcb62a1a686,1,1,0,1,1089120054799675392,N/A
1089134544224174080,@Andrew_Farriss @TCMF_Official @dreaming_marly Happy New Year,926819753817128962,2019-01-26T12:14:45.000Z,f9eb1e0194f99f8b,1,0,0,0,1089072266653114370,3289608314
1089155424245420032,ACR16 [NEW] Lunar New Year celebration. https://t.co/cBob4wE7zI,104704242,2019-01-26T13:37:43.000Z,b71fac2ee9792cbe,0,0,0,0,1089155424245420032,N/A
1089185281851510789,"Celebrating Chinese New Year @michaelsmithd !! @ Sunnyvale, California https://t.co/TSByioh5eo",17206599,2019-01-26T15:36:21.000Z,45cadd6ef118ec9f,0,0,0,0,1089185281851510789,N/A
1089177373172477952,@setond A belated Happy New Year. Any upcoming NYC gigs? ☺️,2493590174,2019-01-26T15:04:56.000Z,00c55f041e27dc51,0,0,0,0,1075090536854380546,327464897
1089200003980111873,January 26 #holidays https://t.co/03bZ23oXOW,116079056,2019-01-26T16:34:51.000Z,ad1fd8a17d633e77,0,0,0,0,1089200003980111873,N/A
1089192759007895555,#Jobs Now #Hiring #Laborer positions #Maintenance #Fertilizer #Technicians #Paid #Vacation #Holidays #Health #Benefits #Uniforms #mcguiresoutdoors.com https://t.co/nlQRpR44Ba,912590485,2019-01-26T16:06:04.000Z,0003df7b402165e0,0,0,0,0,1089192759007895555,N/A
1089220375072911362,"Well this is random!!? Celebration of the Lunar New Year, across the street from the bakery I always go to! 👍🏼🎆 https://t.co/YGRvqNDl1t",259316040,2019-01-26T17:55:48.000Z,0a6403190b976000,3,0,0,0,1089220375072911362,N/A
1089215626026065921,"why this hag ask her nail tech about when Chinese New Year is then proceed to say “years ago, i used to celebrate CNY, i’d make a special lul dinner” ...... BIIIIITCHHHHH",1406563225,2019-01-26T17:36:56.000Z,001468602e90b4c7,0,0,0,0,1089215623803162627,1406563225
1089212981244764161,"God is love, happy new year blessings and love, Shabbat Shalom!!!",76354662,2019-01-26T17:26:25.000Z,4ec71fc3f2579572,0,0,0,0,1089212979378302978,76354662
1089212768056758272,"Thanks to our guests for kicking off 2019 with helpful #TXed finance and gun violence prevention legislative updates. Thanks also to our dozens of members and first-timers. Happy New Year and happy new session! 
#TXDems #TXlege #SupportOurSchools #GunSense https://t.co/6OkWbYOfXZ",106229763,2019-01-26T17:25:35.000Z,07d9dd42e9884000,2,0,1,1,1089212768056758272,N/A
1089212669049987073,Opening Day of Disney's Lunar New Year Celebration 2019 - Disney Califor... https://t.co/jZHDbIJyUf via @YouTube,3976376658,2019-01-26T17:25:11.000Z,676c3e6a1e0642db,0,0,0,0,1089212669049987073,N/A
1089211854533083136,"Good morning beloveds, today on increasing with God, speak the truth in love, speak the truth everyone to thier neighbor. God is love, happy new year blessings and love!!!",76354662,2019-01-26T17:21:57.000Z,4ec71fc3f2579572,0,0,0,0,1089211854533083136,N/A
1089236408475234304,"@shootdotme I’ve been meaning to do this, like every year I say I’m going to do it, and then by May I give up. Thanks to @katelinstack for some column suggestions for my log!  It’s back on my actor to do list!  Happy New Year everyone!",813406292417060864,2019-01-26T18:59:31.000Z,918c943e88cc3e5d,2,0,1,0,1089165477451042816,792801976660680704
1089235397538996224,Happy Lunar New year! Come in and pick up our Limited edition Kiehl’s Ultra Facial Cream and Calendula Herbal Extract Toner. 2019 year of the 🐖 @kiehls @saks… https://t.co/wPHDZ8WLLi,26089804,2019-01-26T18:55:30.000Z,1d9a5370a355ab0c,0,0,0,0,1089235397538996224,N/A
1089234044527595520,"I just got told “Happy New Year”, isn’t it a little late for that?😂",2246258376,2019-01-26T18:50:07.000Z,01c060cf466c6ce3,2,0,0,0,1089234044527595520,N/A
1089232109728870407,"Facts my gee, was new wit you. Happy new year gee. https://t.co/kDJpfxiHwj",2526883478,2019-01-26T18:42:26.000Z,2dd9882dad5ba631,0,0,0,0,1089232109728870407,N/A
1089231860373377025,"I was so glad to join an early celebration of the Chinese New Year and to congratulate the Chinese American Economic and Cultural Association on their third anniversary.

@FLONC and @RepDavidEPrice we’re also on hand for this luncheon celebration at Fusion Fish in Chapel Hill. https://t.co/tu4CuzZWZg",33795371,2019-01-26T18:41:27.000Z,0d7939b9ad55a001,6,0,0,0,1089231860373377025,N/A
1089231190580695042,"Time to zoom through a new year!

#cinderella #disney #wdw #waltdisneyworld #cinderellacastle #christmas #christmasparty #holidayseason #holidays #winter #florida #magic #magickingdom… https://t.co/oXPcOfp53y",850227858,2019-01-26T18:38:47.000Z,4ec01c9dbc693497,0,0,0,0,1089231190580695042,N/A
1089226673856237569,Lunar New Year is my favorite event of the year. So excited that I get to be surrounded by my heritage and culture for the next 3 weeks after working with this project fornso many years 💖#lunarnewyear #chinesenewyear #DisneyLunarNewYear https://t.co/GbA92rmObZ,23018873,2019-01-26T18:20:50.000Z,3b77caf94bfc81fe,2,0,0,0,1089226673856237569,N/A
1089225730632888322,Enjoying the Chinese New Year festival https://t.co/bqxZSIimvQ,360182320,2019-01-26T18:17:05.000Z,161d2f18e3a0445a,4,0,0,1,1089225730632888322,N/A
1089223886548463616,Just got wished a happy new year,259331608,2019-01-26T18:09:46.000Z,319ee7b36c9149da,3,0,0,0,1089223886548463616,N/A
1089222856284798981,"So I rose up with Audra day exceedingly. However I ended with Christina Perri, A Thousand years. Colbie Caillat, bubbly. My own heart says, Live when life is a love story. God is love, happy new year blessings and love!!!",76354662,2019-01-26T18:05:40.000Z,4ec71fc3f2579572,0,0,1,0,1089222856284798981,N/A
1089221911383543810,"@gjgillis68 @DC_PSC Happy New Year!  Keep Doing What You’re Doing, We Need You To Survive. 💞🙅🏽‍♀️💞",490269208,2019-01-26T18:01:55.000Z,01fbe706f872cb32,0,0,0,0,1083147294931865600,241239523
1089242817476599810,@LinusPlaysVioln Happy New Year!!! How have you been?,112079920,2019-01-26T19:24:59.000Z,6e5c7d7cfdf8a6b7,0,0,0,0,1088914675834777600,107644107
1089241186005630977,Gearing up for Chinese New Year 🧧 @ Caesars Palace https://t.co/aGCrjokogJ,2374606466,2019-01-26T19:18:30.000Z,8fa6d7a33b83ef26,0,0,0,0,1089241186005630977,N/A
1089240024904753152,When my friend comes back from #Hongkong with this amazing dress for kid 3 just in time for 🧧 Chinese New Year. #havekiddoswilltravel #chinesenewyear #chinesedress #teachingkids… https://t.co/KyghCz4lfP,895332421301936129,2019-01-26T19:13:53.000Z,8c814b789b5f7574,0,0,0,0,1089240024904753152,N/A
1089266236112936962,Watching this @WoodcrestES #Room35Rockstar dance in the @chplnj Lunar New Year Celebration #WEareCHPS #wesBetterTogether #YearOfThePig https://t.co/hOz4HGKMn2,904325771321376768,2019-01-26T20:58:02.000Z,07d9d22f0dc85000,6,0,0,1,1089266236112936962,N/A
1089257201959649280,HAPPY NEW YEAR 2019 WESTCHESTER KNICKS! LET’S GO WESTCHESTER KNICKS! https://t.co/p2fUcr5mub,4685457696,2019-01-26T20:22:09.000Z,f97108ab3c4a42ed,1,0,0,0,1089257201959649280,N/A
1089256624768860160,@consciouswithme Happy New Year 😘😘,1022300018,2019-01-26T20:19:51.000Z,94965b2c45386f87,1,0,0,0,1089256624768860160,184467659
1089255123874922498,"Celebrate Chinese New Year with these Hello Kitty plushes! #hellokitty #sanrio #sanriotopanga #cutiesurprisesshop #hellokittyplush #chinesenewyear #sanriostore 

• small plush $12.50… https://t.co/Cnap2efyOi",85911204,2019-01-26T20:13:53.000Z,3b77caf94bfc81fe,0,0,0,0,1089255123874922498,N/A
1089254105254486016,Eating my way through Lunar New Year! #FoodsofDisneyland @DisneylandToday #BeardofDisneyland https://t.co/WTw36tvadd,808434217134632960,2019-01-26T20:09:50.000Z,07d9f31f7e488000,6,0,1,1,1089254105254486016,N/A
1089253364519616512,"A little post-holiday, happy new year gift to myself. #Bourbon @ Social Still https://t.co/PzYJKS6l2A",61008079,2019-01-26T20:06:54.000Z,128ae72e3854b273,0,0,0,0,1089253364519616512,N/A
1089281337775796225,Building Community: Year of the Earth Pig  https://t.co/8pZbpe1HiE Happy Chinese New Year!,148956621,2019-01-26T21:58:03.000Z,9a974dfc8efb32a0,0,0,0,0,1089281337775796225,N/A
1089279478910644225,"@RaeLove4 Happy New Year, gosh🙄",229335999,2019-01-26T21:50:40.000Z,971d706ed1253595,0,0,1,0,1089220487975190528,326472455
1089277785435262976,@billiereed_ Aw thank you haven’t seen you in ages belated happy new year 🎈🎆😘😘,1400632075,2019-01-26T21:43:56.000Z,011add077f4d2da3,1,0,1,0,1089218663952121858,886496139700318208
1089277479943106560,Proud to celebrate the Vietnamese Lunar New Year celebration with Mayor @marty_walsh and the Vietnamese community of Boston and to recognize the outstanding contributions and sacrifices made by Vietnamese and Vietnamese-Americans to our country. #TetinBoston. https://t.co/3Qi0GCS9nV,4885523950,2019-01-26T21:42:43.000Z,0dab59a355d50000,22,1,0,7,1089277479943106560,N/A
1089272020163018752,"Beautiful day to be at the space needle!!

#notafraidofheights #thatsalie #seattle #spaceneedle #blueskiesfordays #pinniesinseattle #holidays @ Space Needle https://t.co/aqbxYI7xgm",542799980,2019-01-26T21:21:01.000Z,300bcc6e23a88361,0,0,0,0,1089272020163018752,N/A
1089269880216580097,"Happy Lunar New Year early celebration!

#disneylunarnewyear @ Monterey Park, California https://t.co/KERLX1w8Kj",241671274,2019-01-26T21:12:31.000Z,fa424f169eef946e,0,0,0,0,1089269880216580097,N/A
1089268076539858944,Wonderful performance from the Korean American Senior Association to round out the Lunar New Year Celebration @ Greensboro History Museum https://t.co/BAP3SGsT6t,222519567,2019-01-26T21:05:21.000Z,a6c257c61f294ec1,1,0,0,0,1089268076539858944,N/A
1089294108890406912,Always pumped for Chinese New Year. Should be fun in Philly next week https://t.co/Giaj9EkXDa,273080957,2019-01-26T22:48:48.000Z,4c241c753c628167,0,0,0,0,1089294108890406912,N/A
1089288107302604800,The community Lunar New Year celebration has begun at Aegis Gardens! Come help us ring in the Year of the Pig! The event goes until 5 p.m. Overflow parking is available at #NewcastleWA City Hall! https://t.co/tyBcvupVq6,65746718,2019-01-26T22:24:57.000Z,0d8dd22a46579000,0,0,0,0,1089288107302604800,N/A
1089285910502477829,"This is the start to #Vietnamese #NewYears to all my Vietnamese, Chinese, or shaver Asian you are, HAPPY New Year!!! This is the year of the Boar or Pig!!!! The lucky year is every 12th… https://t.co/h5qQnCrot5",773636864238559232,2019-01-26T22:16:13.000Z,55b4f9e5c516e0b6,0,0,0,0,1089285910502477829,N/A
1089284245632307200,"This is the start to #Vietnamese #NewYears to all my Vietnamese, Chinese, or shaver Asian you are, HAPPY New Year!!!

This is the year of the Boar or Pig!!!!  The lucky year is every 12th… https://t.co/03bHl5ix1v",773636864238559232,2019-01-26T22:09:36.000Z,55b4f9e5c516e0b6,0,0,0,0,1089284245632307200,N/A
